0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.7294052501214912,-0.6840818526281817,0.6994783897434171,-0.6771356887578684,0.7438709240592022,-0.5803598514786665,0.7041635964222966,-0.8124687611577922,0.7484245219859317,-0.7139225621936128,7,92.70224423101922,-84.52177621083217,3.969507406078021,1.0474091331186535,0.860990011210774
0.9038579154401412,-0.4278327578577899,0.8876798695165259,-0.41708810882591724,0.9121120688470576,-0.37374904693299205,0.8896707857010322,-0.4930584092349169,0.914050146068878,-0.4487515614238278,7,124.33831225583818,-48.05750110957756,3.9836597005300973,1.4135300668206303,1.3419291281721635
0.882891408467689,0.4695772150072237,0.8673203423136489,0.47067312504689623,0.8898280692385636,0.5530411591551828,0.8704985921083869,0.3651830826352284,0.8929123845534755,0.44894931033224006,5,115.45974420271963,5.070644362291575,8.003428060576756,-0.1367649000423634,1.9633512451777875
0.541864168929147,0.8404660745269406,0.5245660864490233,0.8526291402025132,0.5498886675686893,0.9092732580569856,0.5276869766038946,0.7569922964359216,0.5529124357539988,0.8150269812444783,7,73.12251535296933,56.219004421064604,3.9017452022088452,-1.30483685265507,1.489910438301191
-0.8353825526214479,-0.5496689829121469,-0.8590856439166464,-0.5481011722538971,-0.824013950307933,-0.4833728201755337,-0.8552882436985996,-0.6325646559888733,-0.820338616500125,-0.5665806918796535,8,-84.2854437601652,-49.288225900767834,1.9429475082809198,1.354430699505105,0.6658946072639085
0.9886339760125712,-0.15034248060204056,0.9785540700426677,-0.12932383459623048,0.993878158162057,-0.08435350579164286,0.979655894072111,-0.22819363979048923,0.9949469631700887,-0.1817795028279824,6,130.4299681112683,-18.293389594047362,5.838671024034511,1.0266623094167036,1.6884986629448973
0.948930899908865,-0.3154839888142533,0.9132962230354934,-0.28989066563275606,0.9668452491396351,-0.19549264819590179,0.9179607446029069,-0.4601671311755783,0.9713598069526149,-0.36314268216826584,4,96.52182167922182,-86.00794938772684,9.900404325106111,0.07805278544374628,1.4128925047321734
0.882891408467689,0.4695772150072237,0.8673203423136489,0.47067312504689623,0.8898280692385636,0.5530411591551828,0.8704985921083869,0.3651830826352284,0.8929123845534755,0.44894931033224006,4,110.97930466133815,-4.0656101249275745,10.004285075720944,-0.007292744698046416,1.967498673543233
0.6735974533346639,0.7390984175744494,0.6668923727404198,0.7502382313248018,0.6767688034114835,0.7734591654311782,0.6680254637519805,0.6986167303111305,0.677866989134263,0.722597540957148,6,73.49242218773517,69.31292590930956,5.952822097465562,0.08908717254116572,0.8538751709653977
-0.17830684799598256,-0.9839749325860581,-0.1901074081611129,-0.9725237080348067,-0.17201792013110095,-0.9287749568761042,-0.18900757658111889,-1.0505699126043697,-0.17095120417460455,-1.0056775013583996,4,-13.76852677495812,-132.3779574686926,10.162212708526623,0.22941428210310932,1.3764285387821347
0.9618281236611292,-0.2736542719098522,0.9415972696014815,-0.2561872339271338,0.9724522204923549,-0.21845898343213077,0.943682337024034,-0.3388089294001423,0.9744744154251702,-0.29986426901825813,1,86.3544978624025,-60.33096029662558,15.913140375134727,0.43115435375453726,1.763046834653542
0.9284068143588249,0.3715653200341747,0.9123577478984762,0.3827378242583288,0.935974769539871,0.46573052940235504,0.9151043693675717,0.2561054893095814,0.9386404121066213,0.3408359723937719,2,101.69775531676426,-38.136869102477974,14.330823704628793,0.07471647402350162,1.3868851861662996
-0.48907447084190525,0.8722420317610877,-0.5114360929895984,0.9018503538648927,-0.4781856857530605,1.012247752663432,-0.508026422004141,0.7038727889449984,-0.47486624821347206,0.8167567163377758,1,-24.161171484313073,1.4754594063172142,16.072550837719298,0.8953082853690235,1.9836408507326162
0.07415646526176166,-0.9972466187758579,0.04804947775050652,-0.982161901691106,0.08731460843083742,-0.8945213907012189,0.05146930523274159,-1.1223692364096916,0.09064483155232841,-1.0329801589708114,4,16.94914848694385,-153.52357825970424,9.731915022942893,1.3335526618537015,1.4256088579076267
0.8724930132485677,0.48862658731636255,0.8479606143764286,0.493380397124821,0.8836937914634352,0.5642855403852859,0.8526408060546932,0.3949945718225231,0.8882490270331072,0.4670976039330606,7,118.93047127934402,18.818031549457103,3.8793529799469493,-1.2346892731474433,1.2418979227063058
0.46896588830327834,0.8832162790664113,0.46267215614364465,0.8915181504657919,0.47178535626305235,0.9262189866426511,0.46393408643808326,0.8312178202568171,0.4730075947088632,0.8667984727334243,5,49.908694308390494,79.05860722685105,8.133567021814974,0.9938013083264493,0.902890194490431
0.6154199133154137,-0.7881994229221743,0.596105704089489,-0.7845319366356418,0.6250786996626567,-0.7302877626530198,0.5986964733677048,-0.8601002639611193,0.6275852346468802,-0.8046966063594784,3,54.630798891081255,-109.40435670500737,11.93129696052421,0.27480286742052173,1.571657189532087
-0.09465842190902139,0.9955098106807857,-0.10842246596457626,1.0045622337386697,-0.08836906916235653,1.057064524940787,-0.10579908425687722,0.9206043731382265,-0.08581261046380992,0.9740964651543312,0,-11.902538342304744,56.13230845584352,18.426333255374715,0.8675114378995423,1.7121374518855168
-0.9741342155131552,-0.22597019751854447,-0.9850309349897732,-0.21375604553163335,-0.9687424858977145,-0.1511964621658535,-0.9834807574121568,-0.31680057010920165,-0.967234917063386,-0.2528971949555713,8,-111.71064447038295,-16.6974534238323,1.980061828390829,1.1902509258853642,0.6979293985961303
-0.6584089002230962,0.7526604281527048,-0.6787039684025179,0.7796444295435926,-0.6480999074432213,0.8248505013418159,-0.6761502869698031,0.6685917600665295,-0.6456147001992759,0.7152457359509372,5,-74.87521769953574,85.24577001507743,7.788275241943033,0.9644008182469019,1.2064043564786802
0.5249868949898254,-0.8511103101766198,0.5076948084904819,-0.8388339036592831,0.534214362508749,-0.7995834807770251,0.5093030802980144,-0.9128303787735702,0.5357776163597733,-0.8725705009579343,0,45.64986184076202,-129.09701462362696,17.614605700568525,0.8599665962639346,1.7304735412291945
-0.9998265468675657,0.018624612180649532,-1.0502294148191105,0.04690279718661097,-0.9750889993728655,0.18250651325685469,-1.042790768380886,-0.1799906569697898,-0.9678478694756022,-0.0415334781185458,1,-122.57710646557749,-129.39428308295038,15.683897611818225,0.6091676355645675,1.9146908307808284
0.6266488834832616,-0.7793017238715577,0.5836036892583677,-0.7477522023709897,0.649292658002387,-0.6712074984374341,0.5879545064256732,-0.9077111699792612,0.6535006000035476,-0.8286021438593667,9,109.32711874940483,-56.069674315916764,0.0,1.1792467241118674,1.9518947309952106
-0.8010987234593296,0.5985322341126103,-0.8134339657697875,0.6250138974947415,-0.7948225489545607,0.6729663446162092,-0.8118960904310802,0.5115176561954198,-0.7933263647456695,0.5609648580371521,5,-73.83575100970256,46.99137559452606,8.160525695948229,0.15844623757153276,1.7123050808567934
0.6250416291130719,-0.7805914180130841,0.6177587891106979,-0.7734818714784584,0.6288455979368782,-0.7369050785720975,0.6185428334836899,-0.8336666708240467,0.6296085784680463,-0.7963108331816204,7,81.33693928679692,-111.45399747574216,4.030598347270743,-0.12562831538559793,0.5068849542211955
-0.9058385252063181,0.4236231417805718,-0.9239214481834136,0.44379587338194837,-0.896900906155637,0.5073924842426917,-0.9213330412207302,0.32344092504324645,-0.8943818818523824,0.3885793741072251,9,-96.84738334719971,89.72860116267405,0.0,1.6741700159785622,1.0072392412029498
0.41043292461686237,-0.9118907908244545,0.4024113367705297,-0.9054242639826544,0.41451190036428626,-0.8476417797230699,0.40340131291704245,-0.9911060267436765,0.4154695422955247,-0.9319902220516053,8,62.948412877186065,-118.5562794937398,1.9796202165480121,-1.198732601227505,1.6414654800856434
0.12686519895401796,-0.9919199671820088,0.09430427883759203,-0.9642565074682797,0.1443677337091734,-0.9052246387300256,0.09716608680260744,-1.0941333866170908,0.1471479352488189,-1.033284900406852,1,-0.23420953578068618,-153.6894824063308,16.002464386895337,0.8403332907363619,1.8944092721272427
-0.358641834501648,-0.9334752458128135,-0.3750871809700916,-0.928256280143489,-0.35017478482346415,-0.8798938684427587,-0.37318777319228763,-0.9995681902957811,-0.34833641124089204,-0.95011017889209,1,-40.75358539158747,-129.448503994842,16.116347822778117,0.4892380955130776,1.5699503154375736
0.4642551024942736,-0.8857015297536929,0.44011005519722934,-0.8709568586597651,0.4770026276686434,-0.8217185716138338,0.442521090181337,-0.962495218121025,0.47934370316636404,-0.9119660933677726,0,28.304787071305643,-136.7383624161921,17.767904107248725,0.8687801773890891,1.645703179815405
-0.7991719147777027,0.6011025292165559,-0.8122084498216954,0.6121461413071451,-0.793079391951068,0.6696583446971692,-0.8099173430000502,0.5176269781728348,-0.790862317877771,0.5765668592192215,0,-68.19691871031564,3.3218081121165484,17.945930510813014,0.8461774095659566,1.6560276047580962
-0.921676158796435,0.3879601246342832,-0.946434951000438,0.4163844706840755,-0.9096814808642526,0.5571015634174951,-0.9426055051641417,0.182470315550569,-0.9059667029409094,0.32649540486576795,0,-57.647804583966256,-104.81164241324873,17.904021101616014,0.5690212839443656,1.9945944539907334
-0.2935974077582276,0.9559291616838819,-0.3037273605620797,0.965383630569381,-0.2890636569524535,1.0019397403974992,-0.30169417387010494,0.9003932731945357,-0.28709725434032585,0.9379418008918591,5,-18.76790990595724,76.81912075786649,8.016042725521448,0.3246935912985166,1.7370815635899142
-0.6010341859706573,0.7992233150344085,-0.6162405985813205,0.8180312129328298,-0.5936240130767653,0.8625468653180922,-0.6139433205050397,0.7242282990342037,-0.5913954777155805,0.7700898107497927,8,-51.61801032516189,62.56413072179066,1.9932736106074138,-1.525083643843321,1.318188643464182
0.4646287892347462,-0.885505555157196,0.40332635734049893,-0.8434282229253831,0.495631677220148,-0.6843470557627108,0.4112185681868195,-1.1275776659205343,0.5033152632834238,-0.9648965016476237,3,40.67331489830901,-234.25756266210206,12.199343246467116,0.3156919727137463,1.3174987323145613
0.3393153458076507,-0.9406726827645386,0.33228955751610345,-0.9283205743465782,0.34308515487071956,-0.8894903081939242,0.33291936112453563,-1.0019096860116008,0.3436980348331918,-0.9621145977185772,1,48.3406906062169,-147.49604740140015,16.26032414809722,0.6184642813448229,1.6393813959198893
0.7628111411819645,-0.6466213442878832,0.73401508042482,-0.6266631084195514,0.7775965225860882,-0.555088600400497,0.737381290871381,-0.7569738378936065,0.7808502477391759,-0.6832966487889447,6,91.8094676934035,-76.9425704206324,6.097435693355436,0.6662053052431048,1.798083115231812
-0.19360011054942156,-0.9810805253368612,-0.21166321496434137,-0.9568337893342312,-0.18430383126769825,-0.8674454871164143,-0.20955175455986305,-1.1178608833823735,-0.18225226713692103,-1.0262706512844528,4,-11.480766147245154,-161.46956093692017,10.108278476591053,0.5139456881628606,1.0784172995378776
0.7009915055941235,0.713169621538161,0.6827505171051679,0.7201314886187259,0.7092300484418355,0.7730392468863958,0.6863228427048341,0.6396790674532968,0.7126897959993016,0.6937516213206688,5,74.82071644059815,51.69366078141325,7.925022674240541,0.5924368589522142,1.59093860259397
0.9999414488571374,0.010821222550556425,0.9791371800387972,0.06252078661712232,1.010754178716074,0.1637575497841227,0.9814425833501592,-0.16864143502897141,1.0129968283386088,-0.06433820436327471,3,147.69906700807385,-67.03574331587201,11.802104904401599,0.47584039017040214,1.3848194912681038
-0.9539575879763813,-0.2999415282055564,-0.9673037693005335,-0.26982461715984846,-0.9471264335781293,-0.18670033974957523,-0.9657146446539598,-0.43514490489460594,-0.9455897347903904,-0.3493796934073217,5,-78.11303977875792,-45.09898416502006,7.794607059858093,1.0035096686436782,1.0513434957417274
0.6406652297121588,0.7678203327848688,0.5696795139074105,0.9440392008778581,0.6766125616878996,1.397847813619222,0.5786592329513978,0.018392276308075838,0.685311894293865,0.486166767114558,3,175.78437635816388,-204.84155603165303,11.781296907749974,0.4117824852731465,1.3256987354886953
-0.98419739029016,0.17707483431035165,-0.9999567664899321,0.18050137653864193,-0.9769360570992783,0.24088647394315102,-0.9970440626335224,0.09786512938256656,-0.9741088853953207,0.1593600063020429,6,-99.55413018834953,-3.4722566434723947,5.979085589994236,0.07914469307610794,1.3629414420175878
-0.22981881304604773,-0.9732334320039081,-0.2654735603164249,-0.9690178249889289,-0.2125670389128515,-0.8687057733182718,-0.25991906441304763,-1.1033138156033078,-0.20717169103161337,-1.0012151903995496,1,-40.269530598496345,-200.83037680627962,16.093590176695155,0.4263952324491398,1.8013488285350103
-0.021905803616819625,0.9997600390933324,-0.037478735216688194,1.0045941538592178,-0.015152852701050013,1.0451277564217127,-0.0340585752166322,0.94408945213882,-0.011825797101638206,0.985367390536803,7,1.952412201441352,96.37114714167254,3.906374057366232,-1.1000322005922378,0.9836377281240878
-0.6081600246889333,-0.7938144521047447,-0.6629410792585767,-0.7389948061191218,-0.5807074102939526,-0.5189985392065622,-0.6555965144141155,-1.1254173907001765,-0.5735694855891526,-0.9002243482849253,1,-37.25116141967653,-287.71459750269605,16.003924418817263,0.6796153880949408,1.7998729834808438
-0.7762722935626444,-0.6303977524127062,-0.7956090107944078,-0.623549620973006,-0.7665122880555386,-0.5759565475889157,-0.79310604122283,-0.6970519123352992,-0.7640803248487218,-0.6484670767366334,5,-91.8447075455098,-105.71900682208191,7.958256248295479,-0.514970881716623,1.078746023500465
0.9894973584113128,-0.14455095190635772,0.6960823709670791,-0.027732174926863657,1.1289938378166926,1.0511238882191944,0.7446800491177499,-1.6182516191789962,1.176046118911486,-0.5158365470290264,7,236.94426163324417,-475.17704020104776,3.9020012152830326,-0.8330457693130491,0.969103518159827
-0.743906057358699,-0.6682842043809178,-0.786352625574829,-0.6622346612879415,-0.723813299041517,-0.514930248194454,-0.7791922897108134,-0.8592573543680874,-0.7168682309772755,-0.709223059287638,9,-31.884848682143293,-113.89457269220456,0.0,-1.156091247251611,1.6615251576513799
0.8237545561631816,-0.5669465858442043,0.8060784318280063,-0.5560113143206918,0.8327854525454996,-0.5066861935773662,0.8082232556886033,-0.6399700277239804,0.8348673077882568,-0.5894617555800514,9,101.30072548906388,-86.4835273582824,0.0,-1.4031686859726538,0.2924456561083213
0.6049566275487406,0.7962584246241003,0.5966980404716625,0.8010608668595361,0.6085494705562465,0.8300687579300906,0.5984940562737331,0.7550226396202112,0.6102936085478025,0.7846364860939318,7,74.84988859855507,74.22065965339578,3.990813013748369,-0.8879200050977819,1.472742424362603
0.8654808011669196,0.5009420952679732,0.8346127661933836,0.5197879365629299,0.8804541424521533,0.5981783550889552,0.8393854525578069,0.38355577471014085,0.885096664705922,0.46370482257426704,2,93.82577501367426,-15.332049114004512,13.895798403982026,0.23590584391793035,1.7540673250559653
-0.6707352733311246,0.7416968336924605,-0.6849374260519464,0.7625768331970566,-0.6639613673116019,0.8610069561350226,-0.6826091768833645,0.5968986963216302,-0.661704860565591,0.6977320473544792,4,-35.52721169003655,4.626288355414867,9.76055472307947,-0.416280122950171,1.7766109216031962
0.5779883443054198,0.8160450194977479,0.5672227695349936,0.8434181697450596,0.5833848350760744,0.8997836152678208,0.5686686672068311,0.7176085284517344,0.5847921360579784,0.7755966169414353,1,83.88137374762981,37.30773428413849,16.215319125383605,0.4855770296406636,1.6082540878997713
-0.6969566807843581,-0.7171132303270177,-0.7064928000313401,-0.7152098280256162,-0.6921494678682748,-0.6775670194665696,-0.7052525224190136,-0.7662747584366676,-0.6909451543626646,-0.72793348272294,9,-82.6389018324617,-103.34932758289808,0.0,-1.880102709940413,0.19998289457809104
